iters,fevals,fitness,time
0,53296,6719.882310959764,0.06500005722045898
1,53401,6719.882310959764,0.06500005722045898
2,53510,6719.882310959764,0.06500005722045898
3,53619,6715.951537540602,0.06500005722045898
4,53724,6715.951537540602,0.06500005722045898
5,53831,6715.951537540602,0.06500005722045898
6,53939,6715.951537540602,0.06599998474121094
7,54045,6686.108707570309,0.06599998474121094
8,54151,6687.635052139101,0.06599998474121094
9,54259,6703.890010186857,0.06599998474121094
10,54365,6711.8263175430075,0.06599998474121094
11,54470,6762.097583592737,0.06599998474121094
12,54575,6762.097583592737,0.06599998474121094
13,54681,6762.097583592737,0.06599998474121094
14,54790,6739.3200859683875,0.06699991226196289
15,54897,6739.3200859683875,0.06699991226196289
16,55005,6739.3200859683875,0.06699991226196289
17,55111,6739.3200859683875,0.06699991226196289
18,55218,6722.164662453637,0.06699991226196289
19,55324,6722.164662453637,0.06699991226196289
20,55431,6722.164662453637,0.06699991226196289
21,55538,6722.164662453637,0.06699991226196289
22,55645,6722.164662453637,0.06800007820129395
23,55751,6722.164662453637,0.06800007820129395
24,55858,6733.627112117583,0.06800007820129395
25,55964,6664.713633500488,0.06800007820129395
26,56071,6767.919205406393,0.06800007820129395
27,56179,6767.919205406393,0.06800007820129395
28,56288,6767.919205406393,0.06800007820129395
29,56393,6767.919205406393,0.06800007820129395
30,56499,6767.919205406393,0.0690000057220459
31,56606,6765.779928396229,0.0690000057220459
32,56711,6765.779928396229,0.0690000057220459
33,56818,6809.215185472782,0.0690000057220459
34,56926,6809.215185472782,0.0690000057220459
35,57035,6809.215185472782,0.0690000057220459
36,57142,6809.215185472782,0.0690000057220459
37,57248,6809.215185472782,0.06999993324279785
38,57357,6809.215185472782,0.06999993324279785
39,57465,6853.544755157256,0.06999993324279785
40,57573,6809.215185472782,0.06999993324279785
41,57681,6809.215185472782,0.06999993324279785
42,57788,6809.215185472782,0.06999993324279785
43,57896,6809.215185472782,0.06999993324279785
44,58002,6758.863999742075,0.06999993324279785
45,58108,6739.180053567896,0.0710000991821289
46,58215,6739.180053567896,0.0710000991821289
47,58322,6739.180053567896,0.0710000991821289
48,58428,6739.180053567896,0.0710000991821289
49,58535,6739.180053567896,0.0710000991821289
50,58641,6733.483229961293,0.0710000991821289
51,58745,6738.565534450965,0.0710000991821289
52,58852,6693.2737629627245,0.0710000991821289
53,58960,6740.633318430668,0.07200002670288086
54,59068,6740.633318430668,0.07200002670288086
55,59176,6767.588074773875,0.07200002670288086
56,59282,6767.588074773875,0.07200002670288086
57,59391,6808.49474195408,0.07200002670288086
58,59496,6808.49474195408,0.07200002670288086
59,59602,6798.274165124751,0.07200002670288086
60,59709,6798.274165124751,0.07299995422363281
61,59817,6775.258011757188,0.07299995422363281
62,59924,6775.258011757188,0.07299995422363281
63,60030,6756.17213220506,0.07299995422363281
64,60136,6763.128188986868,0.07299995422363281
65,60240,6763.128188986868,0.07299995422363281
66,60346,6749.14675751084,0.07299995422363281
67,60452,6743.917167954722,0.07299995422363281
68,60559,6742.469964526956,0.07399988174438477
69,60666,6740.618815965683,0.07399988174438477
70,60773,6740.618815965683,0.07399988174438477
71,60881,6740.618815965683,0.07399988174438477
72,60987,6729.295580538922,0.07399988174438477
73,61094,6729.295580538922,0.07399988174438477
74,61204,6729.295580538922,0.07399988174438477
75,61311,6729.295580538922,0.07500004768371582
76,61420,6725.743724678631,0.07500004768371582
77,61527,6757.879132517377,0.07500004768371582
78,61632,6744.184530737812,0.07500004768371582
79,61738,6737.888587379378,0.07500004768371582
80,61847,6743.506567025019,0.07500004768371582
81,61955,6743.506567025019,0.07500004768371582
82,62063,6745.175053737041,0.07500004768371582
83,62170,6743.506567025019,0.07599997520446777
84,62275,6743.506567025019,0.07599997520446777
85,62378,6720.044627026597,0.07599997520446777
86,62484,6797.368344271461,0.07599997520446777
87,62588,6797.368344271461,0.07599997520446777
88,62695,6797.368344271461,0.07599997520446777
89,62802,6797.368344271461,0.07599997520446777
90,62910,6797.368344271461,0.07599997520446777
91,63017,6797.368344271461,0.07699990272521973
92,63122,6797.368344271461,0.07699990272521973
93,63226,6797.368344271461,0.07699990272521973
94,63334,6797.368344271461,0.07699990272521973
95,63441,6797.368344271461,0.07699990272521973
96,63548,6911.620708711138,0.07699990272521973
97,63657,6911.620708711138,0.07699990272521973
98,63766,6827.383131072593,0.07699990272521973
99,63874,6827.383131072593,0.07800006866455078
100,63981,6756.940740236914,0.07800006866455078
101,64084,6749.444888689062,0.07800006866455078
102,64192,6755.316262722777,0.07800006866455078
103,64300,6755.316262722777,0.07800006866455078
104,64407,6766.878825167746,0.07800006866455078
105,64515,6765.425771743291,0.07800006866455078
106,64622,6775.289965664596,0.07800006866455078
107,64729,6775.289965664596,0.07899999618530273
108,64834,6796.680943766858,0.07899999618530273
109,64937,6796.680943766858,0.07899999618530273
110,65044,6796.680943766858,0.07899999618530273
111,65150,6796.680943766858,0.07899999618530273
112,65255,6796.680943766858,0.07899999618530273
113,65365,6796.680943766858,0.07899999618530273
114,65473,6827.681111263899,0.07899999618530273
115,65577,6796.680943766858,0.07999992370605469
116,65685,6841.764208736951,0.07999992370605469
117,65789,6844.636729933602,0.07999992370605469
118,65897,6844.636729933602,0.07999992370605469
119,66003,6790.395773232629,0.07999992370605469
120,66110,6790.395773232629,0.07999992370605469
121,66216,6790.812196810004,0.07999992370605469
122,66324,6790.395773232629,0.08100008964538574
123,66429,6796.339102893401,0.08100008964538574
124,66536,6796.339102893401,0.08100008964538574
125,66644,6774.879845125537,0.08100008964538574
126,66749,6769.640859858355,0.08100008964538574
127,66856,6776.754976140728,0.08100008964538574
128,66963,6776.754976140728,0.08100008964538574
129,67069,6805.746697642879,0.08100008964538574
130,67174,6756.541087686115,0.0820000171661377
131,67279,6756.541087686115,0.0820000171661377
132,67384,6767.214832066409,0.0820000171661377
133,67490,6756.541087686115,0.0820000171661377
134,67597,6776.476221437484,0.0820000171661377
135,67706,6775.114150537309,0.0820000171661377
136,67813,6766.3965683877195,0.0820000171661377
137,67920,6766.3965683877195,0.0820000171661377
138,68028,6766.3965683877195,0.08299994468688965
139,68133,6761.635845185344,0.08299994468688965
140,68239,6761.635845185344,0.08299994468688965
141,68346,6748.454156586257,0.08299994468688965
142,68451,6742.505259068077,0.08299994468688965
143,68558,6778.58228186856,0.08299994468688965
144,68664,6744.406439594668,0.08299994468688965
145,68768,6859.957292473469,0.08299994468688965
