iters,fevals,fitness,time
0,27089,7464.441207388097,0.05200004577636719
1,27144,7464.441207388097,0.05200004577636719
2,27199,7455.298989704596,0.05299997329711914
3,27254,7445.034032928069,0.05299997329711914
4,27306,7451.136377381136,0.05299997329711914
5,27361,7444.089563775738,0.05299997329711914
6,27414,7460.839817512234,0.05299997329711914
7,27468,7460.839817512234,0.05299997329711914
8,27521,7460.839817512234,0.05299997329711914
9,27575,7497.953689500983,0.05299997329711914
10,27630,7497.953689500983,0.05299997329711914
11,27683,7461.790561147448,0.054000139236450195
12,27736,7449.580225039596,0.054000139236450195
13,27791,7445.5997609402575,0.054000139236450195
14,27845,7448.955567567068,0.054000139236450195
15,27900,7461.650908921133,0.054000139236450195
16,27953,7447.9639651807565,0.054000139236450195
17,28008,7447.9639651807565,0.054000139236450195
18,28062,7478.624403567484,0.054000139236450195
19,28116,7480.411578459364,0.054000139236450195
20,28169,7460.969099958528,0.05500006675720215
21,28224,7452.342814230001,0.05500006675720215
22,28279,7447.09144103479,0.05500006675720215
23,28334,7451.186107437515,0.05500006675720215
24,28388,7447.09144103479,0.05500006675720215
25,28443,7451.835746440701,0.05500006675720215
26,28496,7472.529429531617,0.05500006675720215
27,28551,7486.496714655427,0.05500006675720215
28,28604,7486.496714655427,0.05500006675720215
29,28658,7486.496714655427,0.05500006675720215
30,28713,7486.496714655427,0.0559999942779541
31,28768,7469.063732247537,0.0559999942779541
32,28823,7475.917151733452,0.0559999942779541
33,28875,7469.063732247537,0.0559999942779541
34,28929,7469.063732247537,0.0559999942779541
35,28982,7469.063732247537,0.0559999942779541
36,29035,7475.190918945334,0.0559999942779541
37,29090,7468.299182840855,0.0559999942779541
38,29144,7468.299182840855,0.057000160217285156
39,29198,7512.0414800359185,0.057000160217285156
40,29253,7468.299182840855,0.057000160217285156
41,29307,7473.606963651203,0.057000160217285156
42,29361,7508.403004440922,0.057000160217285156
43,29415,7455.809688998589,0.057000160217285156
44,29469,7455.690342766317,0.057000160217285156
45,29523,7459.065561711947,0.057000160217285156
46,29578,7458.270260049593,0.057000160217285156
47,29633,7460.282386518561,0.057000160217285156
48,29685,7437.5098660774065,0.05800008773803711
49,29740,7440.239176732182,0.05800008773803711
50,29794,7499.317371606004,0.05800008773803711
51,29849,7479.249709913899,0.05800008773803711
52,29903,7479.249709913899,0.05800008773803711
53,29957,7479.249709913899,0.05800008773803711
54,30011,7447.167677622791,0.05800008773803711
55,30066,7478.209594365547,0.05800008773803711
56,30121,7478.209594365547,0.05900001525878906
57,30176,7474.306830763505,0.05900001525878906
58,30231,7450.957030615272,0.05900001525878906
59,30286,7450.957030615272,0.05900001525878906
60,30340,7459.211682060931,0.05900001525878906
61,30395,7486.007972908858,0.05900001525878906
62,30450,7451.840865243849,0.05900001525878906
63,30505,7454.982888237156,0.05900001525878906
64,30558,7463.497648325868,0.05900001525878906
65,30612,7465.644496491127,0.06000018119812012
66,30666,7465.578560334826,0.06000018119812012
67,30720,7463.497648325868,0.06000018119812012
68,30775,7463.497648325868,0.06000018119812012
69,30830,7500.3324959147585,0.06000018119812012
70,30884,7500.3324959147585,0.06000018119812012
71,30939,7500.3324959147585,0.06000018119812012
72,30993,7500.3324959147585,0.06000018119812012
73,31048,7454.982888237156,0.06000018119812012
74,31102,7454.982888237156,0.06100010871887207
75,31156,7481.839192865055,0.06100010871887207
76,31210,7481.839192865055,0.06100010871887207
77,31261,7469.504144663214,0.06100010871887207
78,31316,7474.338261478474,0.06100010871887207
79,31370,7469.504144663214,0.06100010871887207
80,31425,7476.951265051558,0.06100010871887207
81,31480,7484.6590390288375,0.06100010871887207
82,31535,7476.951265051558,0.06100010871887207
83,31590,7487.333011973519,0.06200003623962402
84,31645,7487.333011973519,0.06200003623962402
85,31700,7489.282613437162,0.06200003623962402
86,31755,7487.333011973519,0.06200003623962402
87,31809,7487.333011973519,0.06200003623962402
88,31863,7487.333011973519,0.06200003623962402
89,31916,7487.333011973519,0.06200003623962402
90,31971,7487.333011973519,0.06200003623962402
91,32026,7487.333011973519,0.06200003623962402
92,32079,7487.333011973519,0.06200003623962402
93,32133,7487.333011973519,0.06300020217895508
94,32188,7487.333011973519,0.06300020217895508
95,32243,7497.375235265911,0.06300020217895508
96,32297,7481.701632328265,0.06300020217895508
97,32351,7486.267637833184,0.06300020217895508
98,32406,7486.267637833184,0.06300020217895508
99,32461,7497.375235265911,0.06300020217895508
100,32516,7486.267637833184,0.06300020217895508
101,32570,7461.835551225756,0.06300020217895508
