iters,fevals,fitness,time
0,8,3128.4763472764,0.0
1,11,3083.2241138411637,0.0
2,17,3297.3519633118713,0.0
3,28,3250.880069899221,0.0
4,38,3534.8359252395194,0.0
5,40,3588.677900070967,0.0
6,48,3581.0299614569176,0.0
7,55,3736.1394362390515,0.0
8,57,3780.3398989128423,0.0
9,59,3780.3398989128423,0.0
10,61,3685.4368500866167,0.0
11,63,3672.235577893288,0.0
12,65,3608.8015491002443,0.0
13,67,3587.099543576656,0.0
14,75,3530.309735157795,0.0
15,87,3575.643790218312,0.0
16,90,3520.097650375756,0.0
17,96,3867.0201994431823,0.0
18,102,3910.0259771354845,0.0
19,106,3720.899350201469,0.0
20,108,3715.7716044844324,0.0
21,114,3844.238396823588,0.0
22,122,3789.010853636885,0.0
23,124,3789.010853636885,0.0
24,130,4010.286764666993,0.0
25,133,4074.3131790056536,0.0
26,135,4074.3131790056536,0.0
27,138,4028.831026167005,0.0
28,141,4181.009760660672,0.0
29,145,4155.614588635874,0.0
30,149,4257.74269495838,0.0
31,156,4491.548301418754,0.0
32,158,4527.441693171192,0.0
33,160,4527.441693171192,0.0
34,162,4527.441693171192,0.0
35,166,4592.916422275192,0.0
36,168,4592.916422275192,0.0
37,170,4617.00255887776,0.0
38,172,4617.00255887776,0.0
39,174,4649.0157660470895,0.0
40,177,4642.856549965402,0.0
41,179,4642.856549965402,0.0
42,182,4686.252823265581,0.0
43,184,4736.913636517467,0.0
44,186,4736.913636517467,0.0
45,188,4736.913636517467,0.0
46,190,4736.913636517467,0.0
47,193,4788.935931762589,0.0
48,196,4838.768038796065,0.0
49,198,4862.39314192249,0.0
50,201,4882.108641879537,0.0
51,204,4937.171495785322,0.0
52,206,4937.171495785322,0.0
53,209,4984.6230201984345,0.0
54,212,5015.766040134072,0.0
55,214,5015.766040134072,0.0
56,216,5052.802276857946,0.0
57,219,5072.517776814992,0.0
58,221,5072.517776814992,0.0
59,223,5072.517776814992,0.0
60,225,5121.554201860411,0.0
61,227,5121.554201860411,0.0
62,229,5121.047206148693,0.0
63,231,5121.047206148693,0.0
64,233,5121.047206148693,0.0
65,235,5121.047206148693,0.0
66,238,5177.850049418199,0.0
67,240,5177.850049418199,0.0
68,242,5177.850049418199,0.0
69,244,5177.850049418199,0.0
70,247,5216.862352780644,0.0
71,249,5403.554896354056,0.0
72,252,5462.284732716538,0.0
73,254,5462.284732716538,0.0
74,256,5462.284732716538,0.0
75,258,5503.514503547072,0.0
76,260,5503.514503547072,0.0
77,262,5503.514503547072,0.0
78,265,5694.078313001409,0.0
79,267,5694.078313001409,0.0
80,269,5716.704429719026,0.0
81,271,5716.704429719026,0.0
82,274,5732.644310904542,0.0
83,276,5732.644310904542,0.0
84,278,5732.644310904542,0.0
85,280,5732.644310904542,0.0
86,283,5745.845583097872,0.0
87,285,5745.845583097872,0.0
88,287,5745.845583097872,0.0
89,289,5745.845583097872,0.0
90,291,5745.845583097872,0.0
91,294,5812.5257878175735,0.0
92,296,5812.5257878175735,0.0
93,298,5812.5257878175735,0.0
94,300,5878.82648182826,0.0
95,303,5924.308634666909,0.0
96,305,5924.308634666909,0.0
97,307,5924.308634666909,0.0
98,309,5924.308634666909,0.0
99,311,5969.874942624511,0.0
100,313,5969.874942624511,0.0
101,315,6020.098847563274,0.0
102,317,6020.098847563274,0.0
103,320,6080.76893715106,0.0
104,322,6080.76893715106,0.0
105,325,6106.78008477362,0.0
106,327,6106.78008477362,0.0
107,329,6128.880316110515,0.0
108,331,6128.880316110515,0.0
109,333,6128.880316110515,0.0
110,335,6128.880316110515,0.0
111,337,6128.880316110515,0.0
112,339,6128.880316110515,0.0
113,341,6128.880316110515,0.0
114,343,6128.880316110515,0.0
115,346,6152.966452713082,0.0
116,349,6216.916850912845,0.0
117,351,6216.916850912845,0.0
118,353,6216.916850912845,0.0
119,355,6216.916850912845,0.0
120,357,6224.62772842919,0.0
121,359,6224.62772842919,0.0
122,362,6273.18024552067,0.0
123,364,6273.18024552067,0.0
124,366,6273.18024552067,0.0
125,369,6319.86433157372,0.0
126,371,6349.2292497549615,0.0
127,373,6349.2292497549615,0.0
128,376,6375.7665698981,0.0
129,378,6375.7665698981,0.0
130,380,6375.7665698981,0.0
131,382,6375.7665698981,0.0
132,384,6375.7665698981,0.0
133,386,6375.7665698981,0.0
134,388,6375.7665698981,0.0
135,390,6375.7665698981,0.0
136,392,6375.7665698981,0.0
