iters,fevals,fitness,time
0,2,4388.690458797961,0.0009999275207519531
1,4,4388.690458797961,0.003000020980834961
2,7,4461.6759008143035,0.003000020980834961
3,9,4461.6759008143035,0.003000020980834961
4,11,4502.567776118556,0.003000020980834961
5,14,4584.297483259488,0.003000020980834961
6,20,4800.092416452606,0.003000020980834961
7,22,4800.092416452606,0.003000020980834961
8,24,4800.092416452606,0.003999948501586914
9,26,4800.092416452606,0.003999948501586914
10,28,4800.092416452606,0.003999948501586914
11,30,4800.092416452606,0.003999948501586914
12,32,4829.969680342465,0.003999948501586914
13,34,4829.969680342465,0.003999948501586914
14,36,4829.969680342465,0.003999948501586914
15,38,4829.969680342465,0.005000114440917969
16,40,4829.969680342465,0.005000114440917969
17,42,4919.6014720120465,0.005000114440917969
18,44,4944.671339562658,0.005000114440917969
19,47,5094.199030713201,0.006000041961669922
20,49,5094.199030713201,0.006000041961669922
21,51,5124.988347476648,0.006000041961669922
22,54,5164.290470017376,0.006000041961669922
23,56,5187.438360938497,0.006000041961669922
24,58,5219.009864975091,0.006000041961669922
25,60,5219.009864975091,0.006000041961669922
26,62,5258.311987515819,0.006000041961669922
27,65,5277.571446752854,0.006000041961669922
28,67,5308.253326879218,0.006999969482421875
29,69,5308.253326879218,0.006999969482421875
30,71,5308.253326879218,0.006999969482421875
31,73,5362.927302599064,0.006999969482421875
32,75,5362.927302599064,0.006999969482421875
33,77,5362.927302599064,0.006999969482421875
34,79,5362.927302599064,0.006999969482421875
35,81,5406.640413113224,0.006999969482421875
36,84,5494.558664900473,0.006999969482421875
37,86,5531.107054269305,0.006999969482421875
38,88,5566.85860496183,0.00800013542175293
39,90,5588.303828928316,0.00800013542175293
40,92,5588.303828928316,0.00800013542175293
41,94,5664.309068321245,0.00800013542175293
42,96,5664.309068321245,0.00800013542175293
43,98,5805.103009389772,0.00800013542175293
44,101,5810.797110621655,0.00800013542175293
45,104,5811.379852535482,0.00800013542175293
46,106,5811.379852535482,0.00800013542175293
47,108,5811.379852535482,0.009000062942504883
48,110,5811.379852535482,0.009000062942504883
49,112,5811.379852535482,0.009000062942504883
50,114,5811.379852535482,0.009000062942504883
51,116,5811.379852535482,0.009000062942504883
52,119,5826.837761897891,0.009000062942504883
53,122,5883.938987128316,0.009000062942504883
54,124,5883.938987128316,0.009000062942504883
55,126,5883.938987128316,0.009000062942504883
56,129,5935.014535123141,0.009999990463256836
57,132,5954.724712762008,0.009999990463256836
58,134,5954.724712762008,0.009999990463256836
59,136,5954.724712762008,0.009999990463256836
60,138,5954.724712762008,0.009999990463256836
61,141,5966.478799055217,0.009999990463256836
62,143,5966.478799055217,0.009999990463256836
63,145,5966.478799055217,0.009999990463256836
64,147,6143.099680251512,0.009999990463256836
65,150,6167.599945752462,0.010999917984008789
66,152,6167.599945752462,0.010999917984008789
67,154,6167.599945752462,0.010999917984008789
68,156,6167.599945752462,0.010999917984008789
69,159,6208.679565301568,0.010999917984008789
70,162,6253.927516937848,0.010999917984008789
71,164,6253.927516937848,0.010999917984008789
72,166,6253.927516937848,0.010999917984008789
73,168,6253.927516937848,0.010999917984008789
74,172,6371.520545096157,0.010999917984008789
75,174,6410.039463570229,0.012000083923339844
76,176,6410.039463570229,0.012000083923339844
77,178,6410.039463570229,0.012000083923339844
78,181,6596.562813837633,0.012000083923339844
79,183,6596.562813837633,0.012000083923339844
80,185,6596.562813837633,0.012000083923339844
81,187,6596.562813837633,0.012000083923339844
82,189,6596.562813837633,0.012000083923339844
83,191,6596.562813837633,0.012000083923339844
84,193,6596.562813837633,0.012000083923339844
85,196,6709.115559529375,0.013000011444091797
86,198,6709.115559529375,0.013000011444091797
87,200,6709.115559529375,0.013000011444091797
88,202,6749.980413099842,0.013000011444091797
89,204,6749.980413099842,0.013000011444091797
90,206,6749.980413099842,0.013000011444091797
91,208,6749.980413099842,0.013000011444091797
92,210,6749.980413099842,0.013000011444091797
93,212,6749.980413099842,0.013000011444091797
94,214,6749.980413099842,0.013000011444091797
95,216,6749.980413099842,0.01399993896484375
96,218,6749.980413099842,0.01399993896484375
97,220,6797.247075047822,0.01399993896484375
98,222,6797.247075047822,0.01399993896484375
99,224,6797.247075047822,0.01399993896484375
100,226,6797.247075047822,0.01399993896484375
101,228,6797.247075047822,0.01399993896484375
102,230,6797.247075047822,0.01399993896484375
103,232,6797.247075047822,0.01399993896484375
104,234,6797.247075047822,0.01399993896484375
105,236,6797.247075047822,0.016000032424926758
106,238,6797.247075047822,0.016000032424926758
107,240,6797.247075047822,0.016000032424926758
108,242,6797.247075047822,0.016000032424926758
109,244,6805.05975577392,0.016000032424926758
110,246,6805.05975577392,0.016000032424926758
111,248,6811.756747803263,0.016000032424926758
112,250,6811.756747803263,0.016000032424926758
113,252,6811.756747803263,0.016000032424926758
114,254,6811.756747803263,0.016000032424926758
115,256,6811.756747803263,0.01699995994567871
116,258,6811.756747803263,0.01699995994567871
117,260,6811.756747803263,0.01699995994567871
118,262,6811.756747803263,0.01699995994567871
119,264,6811.756747803263,0.01699995994567871
120,266,6811.756747803263,0.01699995994567871
121,268,6811.756747803263,0.01699995994567871
122,270,6811.756747803263,0.01699995994567871
123,272,6811.756747803263,0.01699995994567871
124,274,6811.756747803263,0.01699995994567871
125,276,6811.756747803263,0.01699995994567871
126,278,6811.756747803263,0.01699995994567871
127,280,6811.756747803263,0.018000125885009766
128,282,6811.756747803263,0.018000125885009766
129,284,6811.756747803263,0.018000125885009766
130,286,6811.756747803263,0.018000125885009766
131,288,6811.756747803263,0.018000125885009766
132,290,6811.756747803263,0.018000125885009766
133,292,6811.756747803263,0.018000125885009766
134,294,6811.756747803263,0.018000125885009766
135,296,6811.756747803263,0.018000125885009766
136,298,6811.756747803263,0.018000125885009766
137,300,6811.756747803263,0.018000125885009766
138,302,6811.756747803263,0.018000125885009766
139,304,6811.756747803263,0.01900005340576172
140,306,6811.756747803263,0.01900005340576172
141,308,6811.756747803263,0.01900005340576172
142,310,6811.756747803263,0.01900005340576172
143,312,6811.756747803263,0.01900005340576172
144,314,6811.756747803263,0.01900005340576172
145,316,6811.756747803263,0.01900005340576172
146,318,6811.756747803263,0.01900005340576172
147,320,6811.756747803263,0.01900005340576172
148,322,6811.756747803263,0.01900005340576172
149,324,6811.756747803263,0.01900005340576172
150,326,6811.756747803263,0.01900005340576172
151,328,6811.756747803263,0.01900005340576172
152,330,6811.756747803263,0.01900005340576172
153,332,6811.756747803263,0.019999980926513672
154,334,6811.756747803263,0.019999980926513672
155,336,6811.756747803263,0.019999980926513672
156,338,6811.756747803263,0.019999980926513672
157,340,6811.756747803263,0.019999980926513672
158,342,6811.756747803263,0.019999980926513672
159,344,6811.756747803263,0.019999980926513672
160,346,6811.756747803263,0.019999980926513672
161,348,6811.756747803263,0.019999980926513672
162,350,6811.756747803263,0.019999980926513672
163,352,6811.756747803263,0.019999980926513672
164,354,6811.756747803263,0.019999980926513672
165,356,6811.756747803263,0.019999980926513672
166,358,6811.756747803263,0.019999980926513672
167,360,6811.756747803263,0.020999908447265625
168,362,6811.756747803263,0.020999908447265625
169,364,6811.756747803263,0.020999908447265625
170,366,6811.756747803263,0.020999908447265625
171,368,6811.756747803263,0.020999908447265625
172,370,6811.756747803263,0.020999908447265625
173,372,6811.756747803263,0.020999908447265625
174,374,6811.756747803263,0.020999908447265625
175,376,6811.756747803263,0.02200007438659668
176,378,6811.756747803263,0.02200007438659668
177,380,6811.756747803263,0.02200007438659668
178,382,6811.756747803263,0.02200007438659668
179,384,6811.756747803263,0.02200007438659668
180,386,6811.756747803263,0.023000001907348633
181,388,6811.756747803263,0.023000001907348633
182,390,6811.756747803263,0.023000001907348633
183,392,6811.756747803263,0.023000001907348633
184,394,6811.756747803263,0.023000001907348633
185,396,6811.756747803263,0.023000001907348633
186,398,6811.756747803263,0.023000001907348633
187,400,6811.756747803263,0.023000001907348633
188,402,6811.756747803263,0.023000001907348633
189,404,6811.756747803263,0.023000001907348633
190,406,6811.756747803263,0.023000001907348633
191,408,6811.756747803263,0.02500009536743164
192,410,6811.756747803263,0.02500009536743164
193,412,6811.756747803263,0.02500009536743164
194,414,6811.756747803263,0.02500009536743164
195,416,6811.756747803263,0.02500009536743164
196,418,6811.756747803263,0.02500009536743164
197,420,6811.756747803263,0.02500009536743164
198,422,6811.756747803263,0.02500009536743164
199,424,6811.756747803263,0.02500009536743164
200,426,6811.756747803263,0.02500009536743164
201,428,6811.756747803263,0.02500009536743164
202,430,6811.756747803263,0.02500009536743164
203,432,6811.756747803263,0.02500009536743164
204,434,6811.756747803263,0.02500009536743164
205,436,6811.756747803263,0.02500009536743164
206,438,6811.756747803263,0.02500009536743164
207,440,6811.756747803263,0.026000022888183594
208,442,6811.756747803263,0.026000022888183594
209,444,6811.756747803263,0.026000022888183594
210,446,6811.756747803263,0.026000022888183594
211,448,6811.756747803263,0.026000022888183594
212,450,6811.756747803263,0.026000022888183594
213,452,6811.756747803263,0.026000022888183594
214,454,6811.756747803263,0.026000022888183594
215,456,6811.756747803263,0.026000022888183594
216,458,6811.756747803263,0.026000022888183594
217,460,6811.756747803263,0.026000022888183594
218,462,6811.756747803263,0.026000022888183594
219,464,6814.360974711963,0.026000022888183594
220,466,6814.360974711963,0.026000022888183594
221,468,6814.360974711963,0.026000022888183594
222,470,6814.360974711963,0.026000022888183594
223,472,6814.360974711963,0.026999950408935547
224,474,6814.360974711963,0.026999950408935547
225,476,6814.360974711963,0.026999950408935547
226,478,6814.360974711963,0.026999950408935547
227,480,6814.360974711963,0.026999950408935547
228,482,6814.360974711963,0.026999950408935547
229,484,6814.360974711963,0.026999950408935547
230,486,6814.360974711963,0.026999950408935547
231,488,6814.360974711963,0.026999950408935547
232,490,6814.360974711963,0.026999950408935547
233,492,6814.360974711963,0.026999950408935547
234,494,6814.360974711963,0.026999950408935547
235,496,6814.360974711963,0.026999950408935547
236,498,6814.360974711963,0.026999950408935547
237,500,6814.360974711963,0.026999950408935547
238,501,6814.360974711963,0.026999950408935547
239,502,6814.360974711963,0.0280001163482666
240,503,6814.360974711963,0.0280001163482666
241,504,6814.360974711963,0.0280001163482666
242,505,6814.360974711963,0.0280001163482666
243,506,6814.360974711963,0.0280001163482666
244,507,6814.360974711963,0.0280001163482666
245,508,6814.360974711963,0.0280001163482666
246,509,6814.360974711963,0.0280001163482666
247,510,6814.360974711963,0.0280001163482666
248,511,6814.360974711963,0.0280001163482666
249,512,6814.360974711963,0.0280001163482666
250,513,6814.360974711963,0.0280001163482666
251,514,6814.360974711963,0.0280001163482666
252,515,6814.360974711963,0.0280001163482666
253,516,6814.360974711963,0.0280001163482666
254,517,6814.360974711963,0.029000043869018555
255,518,6814.360974711963,0.029000043869018555
256,519,6814.360974711963,0.029000043869018555
257,520,6814.360974711963,0.029000043869018555
