iters,fevals,fitness,time
0,2,4031.8241877920077,0.0009999275207519531
1,4,4031.8241877920077,0.0009999275207519531
2,7,4134.6856643973815,0.0009999275207519531
3,9,4134.6856643973815,0.0009999275207519531
4,12,4170.070961368253,0.0009999275207519531
5,14,4170.070961368253,0.0009999275207519531
6,18,4350.264662835056,0.0009999275207519531
7,20,4350.264662835056,0.0009999275207519531
8,22,4398.8420122776415,0.0009999275207519531
9,24,4398.8420122776415,0.0009999275207519531
10,26,4398.8420122776415,0.0009999275207519531
11,28,4398.8420122776415,0.0009999275207519531
12,30,4398.8420122776415,0.0009999275207519531
13,32,4398.8420122776415,0.0009999275207519531
14,35,4448.297869815212,0.0009999275207519531
15,37,4448.297869815212,0.0009999275207519531
16,39,4448.297869815212,0.0009999275207519531
17,42,4543.6237627166765,0.0009999275207519531
18,47,4734.17932019464,0.0009999275207519531
19,49,4735.630344789787,0.0009999275207519531
20,51,4751.02500317151,0.0009999275207519531
21,56,4898.757763293305,0.0009999275207519531
22,58,4961.900771366493,0.0009999275207519531
23,60,4961.900771366493,0.0009999275207519531
24,62,5001.202893907221,0.0009999275207519531
25,65,5039.721812381293,0.0009999275207519531
26,67,5039.721812381293,0.0019998550415039062
27,69,5039.721812381293,0.0019998550415039062
28,71,5039.721812381293,0.0019998550415039062
29,73,5067.058800241216,0.0019998550415039062
30,75,5067.058800241216,0.0019998550415039062
31,77,5067.058800241216,0.0019998550415039062
32,81,5213.656041146105,0.0019998550415039062
33,85,5400.4860080084945,0.0019998550415039062
34,88,5471.989109393542,0.0019998550415039062
35,90,5471.989109393542,0.0019998550415039062
36,92,5471.989109393542,0.0019998550415039062
37,94,5547.994348786469,0.0019998550415039062
38,96,5547.994348786469,0.0019998550415039062
39,98,5688.788289854996,0.0019998550415039062
40,101,5694.482391086879,0.0019998550415039062
41,104,5696.813358742188,0.0019998550415039062
42,106,5696.813358742188,0.0019998550415039062
43,108,5696.813358742188,0.0019998550415039062
44,110,5718.884697425977,0.0019998550415039062
45,113,5754.269994396848,0.0019998550415039062
46,115,5754.269994396848,0.0019998550415039062
47,117,5754.269994396848,0.0019998550415039062
48,122,5879.09717296928,0.0019998550415039062
49,124,5879.09717296928,0.0019998550415039062
50,126,5879.09717296928,0.0019998550415039062
51,130,6052.719080117351,0.0019998550415039062
52,132,6052.719080117351,0.0019998550415039062
53,134,6088.029687335264,0.0019998550415039062
54,136,6088.029687335264,0.0019998550415039062
55,138,6088.029687335264,0.0019998550415039062
56,140,6088.029687335264,0.0019998550415039062
57,142,6088.029687335264,0.0019998550415039062
58,144,6088.029687335264,0.0019998550415039062
59,147,6220.495348232485,0.0019998550415039062
60,150,6226.6204146077225,0.0019998550415039062
61,152,6226.6204146077225,0.0019998550415039062
62,154,6226.6204146077225,0.0019998550415039062
63,156,6226.6204146077225,0.0019998550415039062
64,159,6288.239843931383,0.0019998550415039062
65,162,6313.777617928797,0.0019998550415039062
66,165,6332.095655154496,0.0019998550415039062
67,167,6332.095655154496,0.0019998550415039062
68,172,6495.629393404732,0.0019998550415039062
69,174,6495.629393404732,0.0019998550415039062
70,176,6495.629393404732,0.0019998550415039062
71,178,6495.629393404732,0.0019998550415039062
72,181,6682.152743672136,0.0019998550415039062
73,183,6682.152743672136,0.0019998550415039062
74,185,6682.152743672136,0.0019998550415039062
75,187,6682.152743672136,0.0019998550415039062
76,189,6682.152743672136,0.0019998550415039062
77,191,6682.152743672136,0.0019998550415039062
78,193,6682.152743672136,0.0019998550415039062
79,195,6682.152743672136,0.0019998550415039062
80,197,6682.152743672136,0.0019998550415039062
