iters,fevals,fitness,time
0,1100,6418.363984943432,0.023000001907348633
1,1400,6418.363984943432,0.026999950408935547
2,1700,6418.363984943432,0.031000137329101562
3,2000,6424.9130084307035,0.03500008583068848
4,2300,6436.441832185628,0.03900003433227539
5,2600,6432.527273543878,0.042999982833862305
6,2900,6437.859605467006,0.04800009727478027
7,3200,6535.372838314567,0.05200004577636719
8,3500,6456.179057422806,0.0559999942779541
9,3800,6444.436815037642,0.059999942779541016
10,4100,6444.436815037642,0.06400012969970703
11,4400,6423.3071229152,0.06800007820129395
12,4700,6435.139742936871,0.07200002670288086
13,5000,6477.767968734713,0.07599997520446777
14,5300,6444.436815037642,0.07999992370605469
15,5600,6450.627921802218,0.0840001106262207
16,5900,6435.81504200583,0.08800005912780762
17,6200,6451.1563497368925,0.09200000762939453
18,6900,6565.254663131293,0.10299992561340332
19,7200,6641.235526706955,0.10700011253356934
20,7500,6609.052057824976,0.11100006103515625
21,7800,6607.548768774062,0.11500000953674316
22,8100,6607.548768774062,0.11899995803833008
23,8500,6620.651578177803,0.125
24,8800,6625.13611453449,0.12899994850158691
25,9100,6607.548768774062,0.13300013542175293
26,9400,6632.982751935558,0.13700008392333984
27,9800,6639.520732496395,0.14300012588500977
28,10100,6662.115765467265,0.14700007438659668
29,10400,6653.638517380774,0.1510000228881836
30,10700,6711.504007478126,0.1549999713897705
31,11000,6679.63858769312,0.16000008583068848
32,11300,6739.94916213745,0.1640000343322754
33,12700,6876.811763398917,0.18799996376037598
34,13000,6885.679408004848,0.192000150680542
35,13300,6876.811763398917,0.1960000991821289
36,13600,6876.811763398917,0.20000004768371582
37,13900,6876.811763398917,0.2049999237060547
38,14200,6876.811763398917,0.2090001106262207
39,14500,6876.811763398917,0.21300005912780762
40,14800,6876.811763398917,0.21700000762939453
41,15100,6876.811763398917,0.22099995613098145
42,15400,6876.811763398917,0.22500014305114746
43,15700,6891.06133706957,0.22900009155273438
44,16000,6876.811763398917,0.2330000400543213
45,16300,6876.811763398917,0.2369999885559082
46,16600,6879.058070481531,0.24200010299682617
47,16900,6876.811763398917,0.24600005149841309
48,17200,6876.811763398917,0.25
49,17500,6876.811763398917,0.2560000419616699
50,17800,6876.811763398917,0.25999999046325684
51,18100,6876.811763398917,0.26399993896484375
52,18400,6876.811763398917,0.26800012588500977
53,18700,6894.113543761661,0.2720000743865967
54,19000,6893.77581806614,0.2760000228881836
55,19300,6900.324841553412,0.28100013732910156
56,19600,6879.395068273787,0.2850000858306885
57,19900,6876.811763398917,0.2890000343322754
58,20200,6876.811763398917,0.2929999828338623
59,20500,6876.811763398917,0.2969999313354492
60,20800,6876.811763398917,0.3020000457763672
61,21100,6876.811763398917,0.3059999942779541
62,21400,6890.620777894695,0.309999942779541
63,21800,6897.899410299521,0.31599998474121094
64,22500,6955.986892760273,0.32700014114379883
65,22900,6965.630397023355,0.33299994468688965
66,23300,7009.427791717038,0.33899998664855957
67,23700,7010.507393161125,0.3450000286102295
68,24000,6975.709498706354,0.35000014305114746
69,24600,7030.985234075005,0.35899996757507324
70,25100,7060.169030107135,0.36700010299682617
71,25800,7100.803076960201,0.3789999485015869
72,26200,7108.968233678349,0.38499999046325684
73,26500,7108.968233678349,0.38899993896484375
74,26800,7108.968233678349,0.39300012588500977
75,27100,7108.968233678349,0.3970000743865967
76,27400,7108.968233678349,0.4010000228881836
77,27700,7111.096407229067,0.4049999713897705
78,28000,7108.968233678349,0.4089999198913574
79,28300,7108.968233678349,0.4140000343322754
80,28600,7108.968233678349,0.4179999828338623
81,28900,7111.265881868115,0.4219999313354492
82,29200,7108.968233678349,0.42600011825561523
83,29500,7113.911371650117,0.43000006675720215
84,29800,7108.968233678349,0.43400001525878906
85,30100,7108.968233678349,0.437999963760376
86,30400,7118.854509621887,0.442000150680542
87,30700,7121.47615276898,0.44700002670288086
88,31000,7108.968233678349,0.4509999752044678
89,31300,7113.911371650117,0.4549999237060547
90,31600,7113.911371650117,0.4590001106262207
91,31900,7113.911371650117,0.4630000591278076
92,32400,7120.460395137388,0.4700000286102295
93,32700,7142.784216445676,0.4739999771118164
94,33000,7120.460395137388,0.4779999256134033
95,33300,7120.545541922553,0.48200011253356934
96,33600,7120.545541922553,0.48600006103515625
97,33900,7120.545541922553,0.4890000820159912
98,34200,7120.545541922553,0.4930000305175781
99,34500,7125.403533109158,0.49699997901916504
