iters,fevals,fitness,time
0,4,3967.615467995162,0.0
1,17,3820.599128583258,0.0009999275207519531
2,23,3743.6748496110963,0.0009999275207519531
3,28,3877.7963492376875,0.0009999275207519531
4,33,3739.4893900189372,0.0009999275207519531
5,40,3808.1197314144924,0.0009999275207519531
6,42,3774.483422150432,0.0009999275207519531
7,51,3689.5045704035797,0.0009999275207519531
8,58,3727.59817929789,0.0009999275207519531
9,61,3809.1855549383226,0.0009999275207519531
10,67,3747.607390068111,0.0009999275207519531
11,82,3760.3831675347365,0.0009999275207519531
12,92,3852.0109455084134,0.0009999275207519531
13,98,3728.5958321129574,0.0009999275207519531
14,104,3339.4067873121785,0.0009999275207519531
15,111,3498.2954022561757,0.0009999275207519531
16,115,3385.579423837227,0.0009999275207519531
17,118,3400.685912028313,0.0009999275207519531
18,140,3791.1067183559007,0.0009999275207519531
19,145,3603.357318075769,0.0009999275207519531
20,151,3839.8797643312773,0.0009999275207519531
21,155,3831.702171947838,0.0009999275207519531
22,157,3909.0539592595655,0.0009999275207519531
23,159,3911.40945625736,0.0009999275207519531
24,167,3754.8518936376527,0.0009999275207519531
25,169,3769.9539755411492,0.0009999275207519531
26,180,3878.9706517615323,0.0009999275207519531
27,183,3846.4525741338425,0.0009999275207519531
28,185,3856.361801439717,0.0009999275207519531
29,194,3528.070790172734,0.0009999275207519531
30,208,3941.977524331286,0.0009999275207519531
31,210,4031.8782480424106,0.0009999275207519531
32,213,3817.518399017512,0.0009999275207519531
33,218,3812.4019552097393,0.0009999275207519531
34,232,3900.168590928983,0.0009999275207519531
35,242,3623.7904093527072,0.0009999275207519531
36,244,3579.1731801996425,0.0009999275207519531
37,246,3535.0785575463874,0.0009999275207519531
38,252,3611.8564838014427,0.0009999275207519531
39,258,3746.0518470717743,0.0009999275207519531
40,269,3887.573111955743,0.0009999275207519531
41,273,3802.3507474653516,0.0009999275207519531
42,280,3772.967567673204,0.0009999275207519531
43,282,3772.967567673204,0.0009999275207519531
44,284,3772.967567673204,0.0009999275207519531
45,286,3745.6383684981,0.0009999275207519531
46,288,3664.988534655242,0.0009999275207519531
47,291,3538.1049999286142,0.0009999275207519531
48,293,3476.424625749374,0.0009999275207519531
49,296,3510.883932523777,0.0009999275207519531
50,302,3709.375748636903,0.0009999275207519531
51,304,3674.679029662446,0.0009999275207519531
52,308,3859.921760666487,0.0009999275207519531
53,311,3841.1102805477612,0.0009999275207519531
54,313,3841.1102805477612,0.0009999275207519531
55,318,3934.4524564568646,0.0009999275207519531
56,320,3934.4524564568646,0.0009999275207519531
57,323,3874.0441288428783,0.0009999275207519531
58,325,3881.2577650451076,0.0009999275207519531
59,327,4018.5583463409594,0.0009999275207519531
