iters,fevals,fitness,time
0,13,3494.3244864574026,0.0029997825622558594
1,16,3527.960795721463,0.003999948501586914
2,18,3599.5329822848107,0.003999948501586914
3,20,3599.5329822848107,0.003999948501586914
4,37,3739.7703182285263,0.003999948501586914
5,49,3725.828335353798,0.003999948501586914
6,54,3871.683729098964,0.003999948501586914
7,56,3932.4508124394765,0.003999948501586914
8,77,3884.9637575092866,0.003999948501586914
9,80,3943.73723044424,0.003999948501586914
10,83,3879.845184324396,0.003999948501586914
11,97,4059.5018982895854,0.003999948501586914
12,104,3801.2333522595945,0.003999948501586914
13,109,3657.1721245168724,0.003999948501586914
14,116,3580.2981990693415,0.003999948501586914
15,118,3587.079810163883,0.003999948501586914
16,123,3364.9861783973847,0.003999948501586914
17,137,3459.594362446849,0.003999948501586914
18,140,3457.189899385014,0.003999948501586914
19,143,3427.8502142412553,0.003999948501586914
20,145,3392.441004684095,0.003999948501586914
21,151,3434.358048313906,0.003999948501586914
22,155,3489.9650780130637,0.003999948501586914
23,162,3619.2655565449754,0.003999948501586914
24,167,3677.4135047257064,0.003999948501586914
25,171,3571.459969236199,0.003999948501586914
26,175,3587.8082374984906,0.003999948501586914
27,183,3456.7435236737188,0.003999948501586914
28,187,3448.0461958883175,0.003999948501586914
29,190,3435.905874825862,0.003999948501586914
30,201,3384.7707913163913,0.003999948501586914
31,213,3551.9493904843844,0.003999948501586914
32,220,3559.2971419588894,0.003999948501586914
33,227,3504.414558545722,0.003999948501586914
34,230,3562.5464127328946,0.003999948501586914
35,232,3513.8901307019364,0.003999948501586914
36,239,3255.871640467586,0.003999948501586914
37,246,3293.1329286098994,0.004999876022338867
38,249,3401.6201453925705,0.004999876022338867
39,255,3377.9141927172336,0.004999876022338867
40,263,3419.185753710184,0.004999876022338867
41,268,3661.9701331442516,0.004999876022338867
42,295,3797.2236503095346,0.004999876022338867
43,297,3754.4419275919417,0.004999876022338867
44,309,3717.726243988041,0.004999876022338867
45,314,3730.390313006063,0.004999876022338867
46,327,3672.8372823961477,0.004999876022338867
47,334,3507.98093722522,0.004999876022338867
48,351,3788.566490520381,0.004999876022338867
49,356,3836.6278526393457,0.004999876022338867
50,358,3930.9395455278177,0.004999876022338867
51,361,3975.516899784962,0.004999876022338867
52,365,3874.6779496435283,0.004999876022338867
53,375,3738.516821711288,0.004999876022338867
54,377,3884.485667804163,0.004999876022338867
55,380,3822.168593530522,0.004999876022338867
56,382,3822.168593530522,0.004999876022338867
57,394,3660.241604216418,0.004999876022338867
58,403,3657.214810919935,0.004999876022338867
59,409,3749.262788019356,0.004999876022338867
60,424,3650.078703503164,0.004999876022338867
61,427,3574.6023790796053,0.004999876022338867
62,433,3790.031402601393,0.004999876022338867
63,438,3746.630718333143,0.004999876022338867
64,443,3677.7436662904934,0.004999876022338867
65,445,3677.7436662904934,0.004999876022338867
66,447,3696.555146409218,0.004999876022338867
67,454,3620.0867929545916,0.004999876022338867
68,456,3582.463832717141,0.004999876022338867
69,462,3417.3880534567634,0.004999876022338867
70,464,3370.395286985274,0.004999876022338867
71,467,3408.0919205779014,0.004999876022338867
72,476,3499.352594801875,0.004999876022338867
73,482,3642.1015179940823,0.004999876022338867
74,491,3595.271184165036,0.004999876022338867
75,494,3595.4889659290448,0.004999876022338867
76,500,3843.7136416436692,0.004999876022338867
