iters,fevals,fitness,time
0,4250,7583.154373555076,0.06599998474121094
1,5000,7582.958697024215,0.07200002670288086
2,5750,7582.958697024215,0.07899999618530273
3,6500,7613.587752259708,0.08599996566772461
4,7250,7613.587752259708,0.09299993515014648
5,8000,7613.587752259708,0.09999990463256836
6,8750,7613.587752259708,0.10800004005432129
7,9500,7583.154373555076,0.11400008201599121
8,10250,7582.958697024215,0.12100005149841309
9,11000,7608.028564574827,0.12800002098083496
10,11750,7582.958697024215,0.13499999046325684
11,12500,7676.478141766019,0.14299988746643066
12,13250,7582.958697024215,0.15000009536743164
13,14000,7608.028564574827,0.15799999237060547
14,14750,7614.643580911211,0.16499996185302734
15,15500,7590.121059365995,0.17199993133544922
16,16250,7582.958697024215,0.17799997329711914
17,17000,7590.121059365995,0.18499994277954102
18,17750,7586.539878195105,0.1919999122619629
19,18500,7585.562923932915,0.1979999542236328
20,19250,7608.028564574827,0.2049999237060547
21,20000,7582.958697024215,0.21199989318847656
22,20750,7582.958697024215,0.21900010108947754
23,21500,7582.958697024215,0.22600007057189941
24,22250,7582.958697024215,0.2330000400543213
25,23000,7586.576282051137,0.24000000953674316
26,23750,7589.65568905356,0.24699997901916504
27,24500,7591.746327882128,0.25499987602233887
28,25250,7589.65568905356,0.26200008392333984
29,26000,7593.192713769226,0.27300000190734863
30,26750,7585.562923932915,0.28099989891052246
31,27500,7602.14383726647,0.2890000343322754
32,28250,7603.712481719104,0.2969999313354492
33,29000,7582.958697024215,0.30699992179870605
34,29750,7608.028564574827,0.315000057220459
35,30500,7589.144105103805,0.32200002670288086
36,31250,7583.154373555076,0.3299999237060547
37,32000,7582.958697024215,0.33699989318847656
38,32750,7593.702240536885,0.34400010108947754
39,33500,7589.65568905356,0.34999990463256836
40,34250,7613.587752259708,0.35699987411499023
41,35000,7613.587752259708,0.3640000820159912
42,35750,7613.587752259708,0.3710000514984131
43,36500,7585.562923932915,0.37800002098083496
44,37250,7613.587752259708,0.3840000629425049
45,38000,7589.65568905356,0.39100003242492676
46,38750,7582.958697024215,0.3970000743865967
47,39500,7582.958697024215,0.40400004386901855
48,40250,7589.65568905356,0.41100001335144043
49,41000,7589.65568905356,0.41700005531311035
50,41750,7585.562923932915,0.42599987983703613
51,42500,7582.958697024215,0.43199992179870605
52,43250,7582.958697024215,0.440000057220459
53,44000,7582.958697024215,0.44700002670288086
54,44750,7582.958697024215,0.45399999618530273
55,45500,7593.702240536885,0.46199989318847656
56,46250,7608.028564574827,0.4700000286102295
