iters,fevals,fitness,time
0,3000,7356.3048806251945,0.039999961853027344
1,3750,7363.112704343722,0.046000003814697266
2,8500,7712.118013824239,0.09499979019165039
3,9250,7743.031266151737,0.10199999809265137
4,10000,7732.843145030459,0.10799980163574219
5,10750,7704.620210401367,0.11499977111816406
6,11500,7697.457848059587,0.12099981307983398
7,12250,7715.150496545023,0.12899994850158691
8,13000,7697.457848059587,0.1359999179840088
9,13750,7724.953244663136,0.14299988746643066
10,14500,7700.062074968287,0.14999985694885254
11,15250,7732.843145030459,0.15599989891052246
12,16000,7697.457848059587,0.16199994087219238
13,16750,7697.457848059587,0.16899991035461426
14,17500,7724.953244663136,0.17499995231628418
15,18250,7697.457848059587,0.1809999942779541
16,19000,7712.118013824239,0.18799996376037598
17,19750,7732.843145030459,0.1939997673034668
18,20500,7732.843145030459,0.19999980926513672
19,21250,7732.843145030459,0.2069997787475586
20,22000,7711.205546361362,0.21299982070922852
21,22750,7723.63461809521,0.2199997901916504
22,23500,7743.031266151737,0.2259998321533203
23,24250,7743.031266151737,0.23199987411499023
24,25250,7760.723914637173,0.24099993705749512
25,26000,7748.239719969136,0.24699997901916504
26,26750,7743.031266151737,0.2539999485015869
27,27500,7749.7282581810805,0.25999999046325684
28,28250,7757.691431916389,0.26799988746643066
29,29000,7757.691431916389,0.2739999294281006
30,29750,7757.691431916389,0.2799999713897705
31,30500,7750.193628493517,0.28599977493286133
32,31250,7750.843946877835,0.2929999828338623
33,32000,7757.691431916389,0.2989997863769531
34,32750,7743.031266151737,0.30499982833862305
35,33500,7757.691431916389,0.3119997978210449
36,34250,7750.193628493517,0.31799983978271484
37,35000,7765.021514798714,0.3249998092651367
38,35750,7743.031266151737,0.33099985122680664
39,36500,7750.843946877835,0.3379998207092285
40,37250,7760.723914637173,0.3449997901916504
41,38250,7764.305095808063,0.3539998531341553
42,39000,7779.111857146596,0.36099982261657715
43,39750,7760.723914637173,0.36699986457824707
44,40500,7779.83172698667,0.37399983406066895
45,41250,7763.328141545872,0.3809998035430908
46,42000,7760.723914637173,0.38699984550476074
47,42750,7763.328141545872,0.3939998149871826
48,43500,7760.723914637173,0.39999985694885254
49,44250,7760.723914637173,0.40599989891052246
50,45000,7763.328141545872,0.41299986839294434
51,45750,7760.723914637173,0.4199998378753662
52,46500,7760.723914637173,0.42599987983703613
53,47250,7784.029853953171,0.43199992179870605
54,48000,7760.723914637173,0.43899989128112793
55,48750,7768.053997519498,0.44499993324279785
56,49500,7764.305095808063,0.4519999027252197
57,50250,7775.808506784,0.45799994468688965
58,51000,7764.305095808063,0.4649999141693115
59,51750,7760.723914637173,0.47099995613098145
60,52500,7766.909322716762,0.4779999256134033
61,53250,7765.932368454572,0.48399996757507324
62,54000,7763.706366811348,0.48999977111816406
63,54750,7760.723914637173,0.49699997901916504
64,55500,7760.723914637173,0.5039999485015869
65,56250,7760.723914637173,0.5119998455047607
66,57000,7760.723914637173,0.5179998874664307
67,57750,7764.305095808063,0.5249998569488525
68,58500,7764.941475974289,0.5309998989105225
69,59250,7760.723914637173,0.5369999408721924
70,60000,7772.824652858998,0.5439999103546143
71,60750,7760.723914637173,0.5509998798370361
72,61500,7760.723914637173,0.556999921798706
73,62250,7765.425734544771,0.5639998912811279
74,63000,7768.536595363271,0.5709998607635498
75,63750,7768.053997519498,0.5779998302459717
76,64500,7768.053997519498,0.5839998722076416
77,65250,7768.053997519498,0.5909998416900635
78,66000,7768.053997519498,0.5989999771118164
79,66750,7768.053997519498,0.6069998741149902
80,67500,7795.621372927908,0.6129999160766602
81,68250,7768.053997519498,0.6189999580383301
82,69000,7768.053997519498,0.625
83,69750,7768.053997519498,0.6319999694824219
84,70500,7768.053997519498,0.6389999389648438
85,71250,7768.053997519498,0.6459999084472656
86,72000,7768.053997519498,0.6519999504089355
87,72750,7768.053997519498,0.6579999923706055
88,73500,7768.053997519498,0.6659998893737793
89,74250,7768.053997519498,0.6719999313354492
90,75000,7768.053997519498,0.6779999732971191
91,75750,7768.053997519498,0.68399977684021
92,76500,7768.053997519498,0.6909999847412109
93,77250,7768.053997519498,0.6969997882843018
94,78000,7768.053997519498,0.7029998302459717
95,78750,7768.053997519498,0.7109999656677246
96,79500,7768.053997519498,0.7179999351501465
97,80250,7768.053997519498,0.7239999771118164
98,81000,7768.053997519498,0.7299997806549072
99,81750,7770.658224428197,0.7359998226165771
100,82500,7768.053997519498,0.7439999580383301
101,83250,7770.658224428197,0.75
102,84000,7768.053997519498,0.7569999694824219
103,84750,7768.053997519498,0.7629997730255127
104,85500,7768.053997519498,0.7699999809265137
105,86250,7768.053997519498,0.7769999504089355
106,87000,7768.053997519498,0.7829999923706055
107,87750,7768.053997519498,0.7889997959136963
108,88500,7768.053997519498,0.7969999313354492
109,89250,7768.053997519498,0.8039999008178711
110,90000,7768.053997519498,0.810999870300293
111,90750,7768.053997519498,0.8169999122619629
112,91500,7770.658224428197,0.8229999542236328
113,92250,7768.053997519498,0.8299999237060547
114,93000,7783.292274700657,0.8359999656677246
115,93750,7787.161809868997,0.8419997692108154
116,94500,7771.005886857173,0.8479998111724854
117,95250,7768.053997519498,0.8549997806549072
118,96000,7768.053997519498,0.8609998226165771
119,96750,7768.053997519498,0.8669998645782471
120,97500,7787.466705141674,0.873999834060669
121,98250,7770.658224428197,0.8799998760223389
122,99000,7770.658224428197,0.8869998455047607
123,99750,7768.053997519498,0.8929998874664307
124,100500,7770.658224428197,0.8989999294281006
125,101250,7768.053997519498,0.9049999713897705
126,102000,7768.053997519498,0.9119999408721924
127,102750,7768.053997519498,0.9179999828338623
128,103500,7768.053997519498,0.9239997863769531
129,104250,7768.053997519498,0.929999828338623
130,105000,7770.658224428197,0.9369997978210449
131,105750,7768.459385919039,0.9429998397827148
132,106500,7770.047609528064,0.9489998817443848
133,107250,7768.053997519498,0.9549999237060547
134,108000,7768.053997519498,0.9629998207092285
135,108750,7768.060262946393,0.9689998626708984
136,109500,7768.053997519498,0.9749999046325684
137,110250,7768.053997519498,0.9809999465942383
138,111000,7768.053997519498,0.9879999160766602
139,111750,7768.053997519498,0.9939999580383301
140,112500,7768.053997519498,1.0
141,113250,7768.053997519498,1.0079998970031738
142,114000,7768.053997519498,1.0139999389648438
143,114750,7770.658224428197,1.0199999809265137
144,115500,7768.053997519498,1.0259997844696045
145,116250,7768.053997519498,1.0319998264312744
146,117000,7768.053997519498,1.0379998683929443
147,117750,7770.658224428197,1.0439999103546143
148,118500,7768.053997519498,1.0509998798370361
149,119250,7768.053997519498,1.057999849319458
150,120000,7768.053997519498,1.063999891281128
151,120750,7768.053997519498,1.0699999332427979
152,121500,7768.053997519498,1.0759999752044678
153,122250,7768.053997519498,1.0819997787475586
154,123000,7768.053997519498,1.0889999866485596
155,123750,7794.624366142397,1.0949997901916504
156,124500,7768.053997519498,1.1019999980926514
157,125250,7768.053997519498,1.1079998016357422
158,126000,7768.053997519498,1.113999843597412
159,126750,7773.478055439257,1.120999813079834
160,127500,7788.213726789507,1.126999855041504
161,128250,7768.053997519498,1.1349999904632568
162,129000,7769.673687976754,1.1409997940063477
163,129750,7768.053997519498,1.1469998359680176
164,130500,7768.053997519498,1.1529998779296875
165,131250,7768.053997519498,1.1599998474121094
166,132000,7768.053997519498,1.1659998893737793
167,132750,7768.053997519498,1.1719999313354492
168,133500,7768.053997519498,1.178999900817871
169,134250,7768.053997519498,1.185999870300293
170,135000,7768.053997519498,1.1939997673034668
171,135750,7768.053997519498,1.1999998092651367
172,136500,7768.053997519498,1.2069997787475586
173,137250,7768.053997519498,1.2139999866485596
174,138000,7768.053997519498,1.2199997901916504
175,138750,7768.053997519498,1.2259998321533203
176,139500,7768.053997519498,1.2319998741149902
177,140250,7768.053997519498,1.238999843597412
178,141000,7770.658224428197,1.244999885559082
179,141750,7768.053997519498,1.250999927520752
180,142500,7768.053997519498,1.2579998970031738
181,143250,7768.053997519498,1.2639999389648438
182,144000,7776.017171254804,1.2699999809265137
183,144750,7770.658224428197,1.2759997844696045
184,145500,7770.658224428197,1.2819998264312744
185,146500,7770.658224428197,1.2909998893737793
186,147250,7770.658224428197,1.2979998588562012
187,148000,7770.658224428197,1.304999828338623
188,148750,7781.743474448854,1.313999891281128
