iters,fevals,fitness,time
0,35061,7468.777939146041,0.05000019073486328
1,35131,7468.777939146041,0.05000019073486328
2,35204,7417.864023657603,0.05000019073486328
3,35278,7423.6026826910565,0.05000019073486328
4,35347,7423.6026826910565,0.051000118255615234
5,35417,7478.095576244988,0.051000118255615234
6,35488,7478.095576244988,0.051000118255615234
7,35557,7478.095576244988,0.051000118255615234
8,35628,7478.095576244988,0.051000118255615234
9,35701,7390.5241048419375,0.051000118255615234
10,35772,7395.437888898075,0.051000118255615234
11,35845,7417.861092701862,0.051000118255615234
12,35913,7314.566764978256,0.051000118255615234
13,35982,7453.596917891025,0.051000118255615234
14,36053,7379.585814250495,0.05200004577636719
15,36124,7335.500534201772,0.05200004577636719
16,36192,7335.500534201772,0.05200004577636719
17,36263,7356.243240291577,0.05200004577636719
18,36333,7356.243240291577,0.05200004577636719
19,36403,7384.02264984268,0.05200004577636719
20,36474,7384.02264984268,0.05200004577636719
21,36545,7384.02264984268,0.05200004577636719
22,36614,7373.151281530561,0.05200004577636719
23,36683,7375.1445237717,0.05299997329711914
24,36755,7393.073571750234,0.05299997329711914
25,36827,7373.151281530561,0.05299997329711914
26,36898,7382.237679150778,0.05299997329711914
27,36967,7411.24886039378,0.05299997329711914
28,37039,7411.24886039378,0.05299997329711914
29,37111,7411.24886039378,0.05299997329711914
30,37181,7411.24886039378,0.05299997329711914
31,37254,7411.24886039378,0.05299997329711914
32,37324,7411.24886039378,0.05299997329711914
33,37393,7411.24886039378,0.05299997329711914
34,37461,7411.24886039378,0.054000139236450195
35,37533,7375.937831395219,0.054000139236450195
36,37602,7392.124424937322,0.054000139236450195
37,37673,7392.124424937322,0.054000139236450195
38,37745,7392.124424937322,0.054000139236450195
39,37818,7377.25852279591,0.054000139236450195
40,37889,7377.25852279591,0.054000139236450195
41,37960,7377.25852279591,0.054000139236450195
42,38029,7377.25852279591,0.054000139236450195
43,38102,7388.659795570197,0.054000139236450195
44,38170,7406.406578915929,0.05500006675720215
45,38237,7342.391155075159,0.05500006675720215
46,38307,7376.621993712783,0.05500006675720215
47,38380,7376.621993712783,0.05500006675720215
48,38448,7376.621993712783,0.05500006675720215
49,38518,7415.707937020234,0.05500006675720215
50,38591,7415.707937020234,0.05500006675720215
51,38662,7432.58286646448,0.05500006675720215
52,38734,7432.58286646448,0.05500006675720215
53,38803,7432.58286646448,0.05500006675720215
54,38871,7432.58286646448,0.0559999942779541
55,38940,7432.58286646448,0.0559999942779541
56,39014,7434.686761903297,0.0559999942779541
57,39086,7432.58286646448,0.0559999942779541
58,39156,7432.58286646448,0.0559999942779541
59,39227,7432.58286646448,0.0559999942779541
60,39296,7485.068063720977,0.0559999942779541
61,39369,7399.3520993344255,0.0559999942779541
62,39439,7431.877040027131,0.0559999942779541
63,39511,7431.877040027131,0.0559999942779541
64,39581,7431.877040027131,0.0559999942779541
65,39647,7460.859106121743,0.057000160217285156
66,39719,7431.877040027131,0.057000160217285156
67,39788,7407.008619591654,0.057000160217285156
68,39860,7407.008619591654,0.057000160217285156
69,39932,7407.008619591654,0.057000160217285156
70,40003,7407.008619591654,0.057000160217285156
71,40075,7355.216421742319,0.057000160217285156
72,40147,7388.238989058606,0.057000160217285156
73,40216,7388.238989058606,0.057000160217285156
74,40290,7388.238989058606,0.057000160217285156
75,40361,7406.736361289832,0.057000160217285156
76,40431,7388.238989058606,0.05800008773803711
77,40498,7388.238989058606,0.05800008773803711
78,40565,7385.489562272296,0.05800008773803711
79,40636,7364.273976067498,0.05800008773803711
80,40706,7342.08648942578,0.05800008773803711
81,40774,7342.08648942578,0.05800008773803711
82,40841,7313.951466173844,0.05800008773803711
83,40911,7319.336682170676,0.05800008773803711
84,40982,7319.336682170676,0.05800008773803711
85,41056,7379.478028295956,0.05800008773803711
86,41128,7379.478028295956,0.05900001525878906
87,41197,7322.9078066891125,0.05900001525878906
88,41269,7347.436649645257,0.05900001525878906
89,41339,7334.296009152879,0.05900001525878906
90,41406,7381.415638710648,0.05900001525878906
91,41474,7381.415638710648,0.05900001525878906
92,41546,7334.296009152879,0.05900001525878906
93,41614,7359.236440720984,0.05900001525878906
94,41682,7410.835043615639,0.05900001525878906
95,41754,7359.236440720984,0.05900001525878906
96,41824,7331.829479712197,0.05900001525878906
97,41895,7434.24925389578,0.06000018119812012
98,41963,7434.24925389578,0.06000018119812012
99,42032,7398.466814430268,0.06000018119812012
100,42104,7398.466814430268,0.06000018119812012
