iters,fevals,fitness,time
0,6000,6756.745696884105,0.0690000057220459
1,6750,6778.575452399433,0.07599997520446777
2,8750,6889.049513919737,0.09599995613098145
3,9500,6889.049513919737,0.10300016403198242
4,10250,6890.211788096303,0.10899996757507324
5,11000,6889.049513919737,0.11500000953674316
6,11750,6901.202734567176,0.12100005149841309
7,12500,6934.831615373405,0.127000093460083
8,14250,7014.129693428145,0.14300012588500977
9,15500,7028.44469906801,0.15400004386901855
10,16250,7023.158323624686,0.15900015830993652
11,17000,7016.416649006456,0.16499996185302734
12,17750,7016.416649006456,0.17100000381469727
13,18500,7016.416649006456,0.17799997329711914
14,19250,7029.956797147477,0.18600010871887207
15,20500,7042.110017794914,0.19700002670288086
16,21250,7042.110017794914,0.20200014114379883
17,22000,7052.143449573089,0.20799994468688965
18,22750,7042.110017794914,0.21399998664855957
19,23500,7042.110017794914,0.2200000286102295
20,24250,7042.110017794914,0.22600007057189941
21,25000,7042.110017794914,0.23200011253356934
22,25750,7042.110017794914,0.23800015449523926
23,26500,7042.110017794914,0.24399995803833008
24,27250,7060.047693068986,0.25
25,28000,7064.248380894789,0.2560000419616699
26,28750,7057.653218775729,0.26200008392333984
27,29500,7083.512045263264,0.26800012588500977
28,30250,7057.653218775729,0.2740001678466797
29,31250,7062.260403938353,0.28299999237060547
30,32000,7062.260403938353,0.2890000343322754
31,32750,7066.635219498212,0.2950000762939453
32,33500,7062.260403938353,0.3020000457763672
33,34250,7062.260403938353,0.3080000877380371
34,35000,7062.260403938353,0.312999963760376
35,35750,7062.260403938353,0.3190000057220459
36,36500,7062.260403938353,0.3250000476837158
37,37250,7062.260403938353,0.33100008964538574
38,38000,7062.260403938353,0.3359999656677246
39,38750,7062.260403938353,0.34200000762939453
40,39500,7064.196589925719,0.34800004959106445
41,40250,7062.260403938353,0.3540000915527344
42,41000,7069.472259828619,0.3600001335144043
43,41750,7079.68593868636,0.36500000953674316
44,42500,7062.260403938353,0.3710000514984131
45,43250,7062.260403938353,0.377000093460083
46,44000,7062.260403938353,0.38300013542175293
