iters,fevals,fitness,time
0,5000,6818.010937968629,0.06099987030029297
1,5750,6844.202012053189,0.06799983978271484
2,6500,6854.870242404346,0.07499980926513672
3,7250,6828.255269939662,0.0819997787475586
4,8000,6811.428893593871,0.08799982070922852
5,8750,6811.428893593871,0.09499979019165039
6,9500,6810.271659494191,0.10099983215332031
7,10250,6849.6024131092945,0.10699987411499023
8,11000,6823.954051387378,0.11299991607666016
9,11750,6836.9949677925815,0.11899995803833008
10,12500,6854.870242404346,0.12599992752075195
11,13250,6844.202012053189,0.13299989700317383
12,14250,6882.177171831576,0.14999985694885254
13,15500,6945.979056404043,0.16099977493286133
14,16250,6907.80553688862,0.16699981689453125
15,17000,6908.049109332233,0.17299985885620117
16,17750,6940.469639753686,0.1789999008178711
17,18500,6914.38758126338,0.18499994277954102
18,19250,6904.051125001059,0.19099998474121094
19,20000,6914.901000856205,0.19699978828430176
20,20750,6927.2393667060605,0.20299983024597168
21,21500,6907.80553688862,0.2089998722076416
22,22250,6945.979056404043,0.21499991416931152
23,23250,6914.002457216482,0.2239999771118164
24,24000,6914.002457216482,0.22999978065490723
25,24750,6925.8632161096575,0.23599982261657715
26,25500,6934.205753055918,0.24199986457824707
27,26250,6934.205753055918,0.24899983406066895
28,27000,6934.205753055918,0.25499987602233887
29,27750,6934.205753055918,0.2609999179840088
30,28500,6934.205753055918,0.2669999599456787
31,29250,6943.4741579742185,0.27300000190734863
32,30000,6939.408093106486,0.2799999713897705
33,30750,6939.408093106486,0.28599977493286133
34,31500,6965.101461894944,0.29199981689453125
35,32250,6939.408093106486,0.29799985885620117
36,33000,6952.855146749517,0.3039999008178711
37,33750,6978.423785646998,0.31099987030029297
38,34500,6939.408093106486,0.3169999122619629
39,35250,6942.00527089437,0.3229999542236328
40,36000,6939.408093106486,0.32899999618530273
41,36750,6960.79795082238,0.3359999656677246
42,38000,6972.658709715553,0.3469998836517334
43,38750,6984.083952007414,0.3529999256134033
44,39500,6965.101461894944,0.35899996757507324
45,40250,7004.117154435457,0.3659999370574951
46,41000,6965.101461894944,0.37199997901916504
47,41750,7002.869369151644,0.37799978256225586
48,42500,6978.5485155379765,0.3839998245239258
49,43250,6978.5485155379765,0.3899998664855957
50,44000,6965.101461894944,0.3969998359680176
51,44750,6965.101461894944,0.4029998779296875
52,45500,6978.5485155379765,0.4089999198913574
53,46250,6965.101461894944,0.41499996185302734
54,47000,6967.047527307744,0.4219999313354492
55,47750,6990.487033201508,0.42799997329711914
56,48500,6970.49852096534,0.43399977684020996
57,49250,6978.5485155379765,0.4399998188018799
58,50000,6965.101461894944,0.4459998607635498
59,50750,6995.750981004888,0.4529998302459717
60,51500,6965.101461894944,0.45799994468688965
61,52250,6966.27580272123,0.46399998664855957
62,53000,6965.101461894944,0.47099995613098145
63,53750,6971.824988716461,0.47699999809265137
64,54500,6965.101461894944,0.4829998016357422
65,55250,7004.117154435457,0.4889998435974121
66,56000,6965.101461894944,0.49499988555908203
67,56750,6985.987218560013,0.500999927520752
68,57500,6992.6144391368725,0.5079998970031738
69,58750,7019.729770146309,0.5189998149871826
70,60000,7058.745462686823,0.5299999713897705
71,60750,7022.326947934193,0.5359997749328613
72,61500,7019.729770146309,0.5429999828338623
73,62250,7031.590529039485,0.5499999523162842
74,63000,7029.796556281784,0.556999921798706
75,63750,7022.82823031024,0.562999963760376
76,64500,7022.326947934193,0.5689997673034668
77,65250,7022.326947934193,0.5749998092651367
78,66000,7022.326947934193,0.5809998512268066
79,66750,7022.326947934193,0.5869998931884766
80,67500,7061.342640474707,0.5929999351501465
81,68250,7022.326947934193,0.5989999771118164
82,69000,7022.326947934193,0.6049997806549072
83,69750,7022.326947934193,0.6109998226165771
84,70500,7022.326947934193,0.6169998645782471
85,71250,7022.326947934193,0.622999906539917
86,72000,7022.326947934193,0.6289999485015869
87,72750,7032.393734069668,0.6349999904632568
88,73500,7032.393734069668,0.6409997940063477
89,74250,7022.326947934193,0.6480000019073486
90,75000,7022.326947934193,0.6539998054504395
91,75750,7022.326947934193,0.6599998474121094
92,76500,7022.326947934193,0.6659998893737793
93,77250,7022.326947934193,0.6719999313354492
94,78000,7022.326947934193,0.6779999732971191
95,78750,7022.326947934193,0.68399977684021
96,79500,7022.326947934193,0.6899998188018799
97,80250,7022.326947934193,0.6969997882843018
98,81000,7022.326947934193,0.7029998302459717
99,81750,7022.326947934193,0.7089998722076416
100,82500,7061.342640474707,0.7159998416900635
101,83250,7022.529651428822,0.7219998836517334
102,84000,7022.326947934193,0.7279999256134033
103,84750,7022.326947934193,0.7339999675750732
104,85500,7022.326947934193,0.7399997711181641
105,86250,7022.326947934193,0.745999813079834
106,87000,7022.326947934193,0.7529997825622559
107,87750,7022.326947934193,0.7589998245239258
