iters,fevals,fitness,time
0,12300,7142.369508297537,0.029000043869018555
1,12323,7142.369508297537,0.029000043869018555
2,12348,7142.369508297537,0.029000043869018555
3,12373,7142.369508297537,0.029000043869018555
4,12398,7142.369508297537,0.029000043869018555
5,12423,7132.895951112867,0.029999971389770508
6,12447,7089.6647778749375,0.029999971389770508
7,12471,7089.6647778749375,0.029999971389770508
8,12496,7124.051471071838,0.029999971389770508
9,12521,7124.051471071838,0.029999971389770508
10,12545,7124.051471071838,0.029999971389770508
11,12570,7124.051471071838,0.029999971389770508
12,12594,7124.051471071838,0.029999971389770508
13,12619,7124.051471071838,0.029999971389770508
14,12644,7124.051471071838,0.029999971389770508
15,12668,7124.051471071838,0.029999971389770508
16,12693,7131.490987687053,0.029999971389770508
17,12718,7131.490987687053,0.03099989891052246
18,12743,7131.490987687053,0.03099989891052246
19,12768,7101.980132388047,0.03099989891052246
20,12793,7084.19862686984,0.03099989891052246
21,12817,7084.19862686984,0.03099989891052246
22,12840,7084.19862686984,0.03099989891052246
23,12865,7084.19862686984,0.03099989891052246
24,12890,7084.19862686984,0.03099989891052246
25,12915,7063.753788843816,0.03099989891052246
26,12939,7063.753788843816,0.03099989891052246
27,12964,7074.755801532927,0.03099989891052246
28,12988,7112.2251492705545,0.03099989891052246
29,13013,7112.2251492705545,0.03099989891052246
30,13038,7109.020224079291,0.032000064849853516
31,13062,7109.020224079291,0.032000064849853516
32,13087,7109.020224079291,0.032000064849853516
33,13111,7109.020224079291,0.032000064849853516
34,13135,7109.020224079291,0.032000064849853516
35,13160,7109.020224079291,0.032000064849853516
36,13183,7109.020224079291,0.032000064849853516
37,13208,7109.020224079291,0.032000064849853516
38,13233,7109.020224079291,0.032000064849853516
39,13258,7109.020224079291,0.032000064849853516
40,13283,7109.020224079291,0.032000064849853516
41,13308,7109.020224079291,0.032000064849853516
42,13332,7109.020224079291,0.032000064849853516
43,13357,7109.020224079291,0.032000064849853516
44,13382,7109.020224079291,0.032000064849853516
45,13406,7109.020224079291,0.03299999237060547
46,13431,7109.020224079291,0.03299999237060547
47,13454,7128.9374773524,0.03299999237060547
48,13477,7128.9374773524,0.03299999237060547
49,13501,7120.68952267547,0.03299999237060547
50,13525,7109.020224079291,0.03299999237060547
51,13548,7109.020224079291,0.03299999237060547
52,13573,7109.020224079291,0.03299999237060547
53,13598,7109.020224079291,0.03299999237060547
54,13622,7109.020224079291,0.03399991989135742
55,13646,7109.020224079291,0.03399991989135742
56,13671,7091.010823729866,0.03399991989135742
57,13693,7091.048168606345,0.03399991989135742
58,13717,7091.048168606345,0.03399991989135742
59,13742,7091.048168606345,0.03399991989135742
60,13766,7091.010823729866,0.03399991989135742
61,13790,7091.010823729866,0.03399991989135742
62,13814,7091.010823729866,0.03399991989135742
63,13838,7071.972880144582,0.03399991989135742
64,13862,7083.677139112828,0.03399991989135742
65,13887,7083.677139112828,0.034999847412109375
66,13912,7083.677139112828,0.034999847412109375
67,13937,7083.677139112828,0.034999847412109375
68,13961,7083.677139112828,0.034999847412109375
69,13986,7083.677139112828,0.034999847412109375
70,14011,7068.166202602684,0.034999847412109375
71,14036,7082.314349806209,0.034999847412109375
72,14061,7082.314349806209,0.034999847412109375
73,14085,7082.314349806209,0.034999847412109375
74,14110,7082.314349806209,0.034999847412109375
75,14134,7082.314349806209,0.034999847412109375
76,14159,7087.294867148257,0.034999847412109375
77,14184,7087.294867148257,0.034999847412109375
78,14208,7087.294867148257,0.03600001335144043
79,14233,7087.294867148257,0.03600001335144043
80,14258,7087.294867148257,0.03600001335144043
81,14282,7090.2070492755065,0.03600001335144043
82,14307,7090.2070492755065,0.03600001335144043
83,14332,7090.2070492755065,0.03600001335144043
84,14357,7107.509673070401,0.03600001335144043
85,14380,7090.2070492755065,0.03600001335144043
86,14405,7090.2070492755065,0.03600001335144043
87,14430,7090.2070492755065,0.03600001335144043
88,14455,7090.2070492755065,0.03600001335144043
89,14480,7102.296058803416,0.03699994087219238
90,14504,7102.296058803416,0.03699994087219238
91,14529,7102.296058803416,0.03699994087219238
92,14553,7102.296058803416,0.03699994087219238
93,14578,7102.296058803416,0.03699994087219238
94,14602,7087.294867148257,0.03699994087219238
