iters,fevals,fitness,time
0,19199,7230.096058029968,0.03600001335144043
1,19238,7213.682656018111,0.03699994087219238
2,19275,7213.682656018111,0.03699994087219238
3,19314,7213.682656018111,0.03699994087219238
4,19352,7249.067952988982,0.03699994087219238
5,19391,7249.067952988982,0.03699994087219238
6,19431,7249.067952988982,0.03699994087219238
7,19470,7249.067952988982,0.03800010681152344
8,19509,7249.067952988982,0.03800010681152344
9,19548,7249.067952988982,0.03800010681152344
10,19587,7249.067952988982,0.03800010681152344
11,19624,7249.067952988982,0.03800010681152344
12,19663,7249.067952988982,0.03800010681152344
13,19703,7233.029240218308,0.03800010681152344
14,19741,7233.029240218308,0.03800010681152344
15,19779,7233.029240218308,0.03800010681152344
16,19819,7233.029240218308,0.03800010681152344
17,19857,7233.029240218308,0.03800010681152344
18,19895,7233.029240218308,0.03800010681152344
19,19934,7220.839882786294,0.03800010681152344
20,19974,7210.235589214381,0.03900003433227539
21,20012,7210.235589214381,0.03900003433227539
22,20049,7210.235589214381,0.03900003433227539
23,20084,7251.582584313995,0.03900003433227539
24,20123,7231.34032360821,0.03900003433227539
25,20163,7308.415926494009,0.03900003433227539
26,20201,7308.415926494009,0.03900003433227539
27,20240,7308.415926494009,0.03900003433227539
28,20279,7222.171990333901,0.03900003433227539
29,20316,7222.171990333901,0.03900003433227539
30,20355,7247.840440840379,0.03900003433227539
31,20392,7247.840440840379,0.03900003433227539
32,20430,7247.840440840379,0.03900003433227539
33,20468,7247.840440840379,0.03900003433227539
34,20507,7178.167940889727,0.039999961853027344
35,20545,7217.5487744241445,0.039999961853027344
36,20582,7178.167940889727,0.039999961853027344
37,20619,7196.136414823715,0.039999961853027344
38,20658,7240.927419662127,0.039999961853027344
39,20697,7241.277812847431,0.039999961853027344
40,20733,7240.927419662127,0.039999961853027344
41,20770,7240.927419662127,0.039999961853027344
42,20807,7225.41155339023,0.039999961853027344
43,20844,7225.41155339023,0.039999961853027344
44,20884,7225.41155339023,0.039999961853027344
45,20922,7225.41155339023,0.039999961853027344
46,20959,7225.41155339023,0.039999961853027344
47,20998,7228.270732571632,0.0410001277923584
48,21037,7270.335586230168,0.0410001277923584
49,21077,7296.812225010792,0.0410001277923584
50,21117,7296.812225010792,0.0410001277923584
51,21153,7225.41155339023,0.0410001277923584
52,21192,7225.41155339023,0.0410001277923584
53,21230,7225.41155339023,0.0410001277923584
