iters,fevals,fitness,time
0,3000,6943.212074743601,0.03699994087219238
1,3600,6923.767869705521,0.042999982833862305
2,4200,6921.147728289686,0.04800009727478027
3,4800,6898.2062156390975,0.053999900817871094
4,5400,6943.953564196804,0.05900001525878906
5,6000,6956.4851617498325,0.06399989128112793
6,6600,6946.895510821431,0.0690000057220459
7,7200,6946.895510821431,0.07500004768371582
8,7800,6934.088773108055,0.07999992370605469
9,8400,6922.508289837683,0.08500003814697266
10,9000,6943.212074743601,0.09100008010864258
11,9600,6921.147728289686,0.09599995613098145
12,10200,6921.147728289686,0.10199999809265137
13,10800,6921.147728289686,0.10699987411499023
14,11400,6921.147728289686,0.1119999885559082
15,12000,6928.018884406316,0.11800003051757812
16,12600,6921.147728289686,0.12299990653991699
17,13200,6928.6798562613,0.12899994850158691
18,13800,6921.147728289686,0.13400006294250488
19,14400,6959.155488828131,0.14100003242492676
20,15000,6921.147728289686,0.14700007438659668
21,15600,6932.553784948505,0.15199995040893555
22,17000,7053.059856926698,0.1659998893737793
23,17600,7035.153043886545,0.17100000381469727
24,18200,7035.153043886545,0.17599987983703613
25,18800,7035.153043886545,0.1809999942779541
26,19400,7035.153043886545,0.18700003623962402
27,20000,7035.153043886545,0.1919999122619629
28,20600,7081.617847969861,0.19700002670288086
29,21200,7035.153043886545,0.20199990272521973
30,21800,7071.836284483842,0.20799994468688965
31,22400,7048.100017354572,0.21300005912780762
32,23200,7067.917633579915,0.2200000286102295
33,24000,7084.799905493892,0.22799992561340332
34,24600,7105.772547714701,0.2330000400543213
35,25200,7084.799905493892,0.23799991607666016
36,25800,7084.799905493892,0.24300003051757812
37,26400,7111.636832046483,0.24900007247924805
38,27000,7084.799905493892,0.2539999485015869
39,27600,7084.799905493892,0.2590000629425049
40,28200,7084.799905493892,0.2649998664855957
41,28800,7084.799905493892,0.26999998092651367
42,29400,7084.799905493892,0.27500009536743164
43,30000,7084.799905493892,0.28099989891052246
44,30600,7084.799905493892,0.2869999408721924
45,31200,7084.799905493892,0.29200005531311035
46,31800,7085.016987896105,0.2969999313354492
47,32400,7128.487239913415,0.30299997329711914
48,33000,7100.657349551244,0.3080000877380371
49,33600,7084.799905493892,0.312999963760376
50,34200,7084.799905493892,0.31800007820129395
51,34800,7084.799905493892,0.3229999542236328
52,35400,7105.756071096906,0.32899999618530273
53,36000,7084.799905493892,0.3339998722076416
54,36600,7084.799905493892,0.3399999141693115
55,37200,7084.799905493892,0.34599995613098145
56,37800,7084.799905493892,0.3510000705718994
57,38600,7106.309387155295,0.3580000400543213
58,39200,7133.190071112163,0.3640000820159912
59,39800,7104.155433632472,0.3689999580383301
60,40400,7124.538777665006,0.37400007247924805
61,41000,7149.246439522138,0.3789999485015869
62,41600,7111.048378201773,0.3840000629425049
63,42200,7152.929875599968,0.3899998664855957
64,42800,7152.929875599968,0.3959999084472656
65,43400,7152.929875599968,0.4010000228881836
66,44000,7104.155433632472,0.40599989891052246
67,44600,7128.54265461622,0.4119999408721924
68,45200,7128.54265461622,0.41700005531311035
69,45800,7104.155433632472,0.4230000972747803
70,46400,7110.1372581842315,0.4289999008178711
71,47000,7152.929875599968,0.434999942779541
72,47600,7152.929875599968,0.440000057220459
73,48200,7149.246439522138,0.4460000991821289
74,48800,7152.929875599968,0.4519999027252197
75,49400,7152.929875599968,0.45799994468688965
76,50000,7104.155433632472,0.46399998664855957
77,50600,7104.155433632472,0.4700000286102295
78,51200,7145.697990202794,0.47499990463256836
79,51800,7132.191326923015,0.4809999465942383
80,52400,7155.416767742042,0.4869999885559082
81,53400,7157.275133578747,0.497999906539917
82,54000,7157.275133578747,0.5039999485015869
83,54600,7157.275133578747,0.5090000629425049
84,55200,7159.189358821917,0.5139999389648438
85,55800,7157.275133578747,0.5190000534057617
