iters,fevals,fitness,time
0,21,3670.0870024309265,0.0009999275207519531
1,26,3479.9349684170493,0.0009999275207519531
2,34,3608.71554870786,0.0009999275207519531
3,38,3829.8756961894787,0.0009999275207519531
4,51,4128.936665459481,0.0009999275207519531
5,60,4086.274993716603,0.0009999275207519531
6,67,3786.893013742594,0.002000093460083008
7,69,3720.5923197319075,0.002000093460083008
8,75,3663.6099016581175,0.002000093460083008
9,81,3601.823020062397,0.002000093460083008
10,96,3912.1622061769795,0.002000093460083008
11,101,3943.5362801052297,0.002000093460083008
12,108,3846.717366669735,0.002000093460083008
13,122,3803.406693904415,0.002000093460083008
14,124,3841.7298275947123,0.002000093460083008
15,128,3955.8749050144443,0.002000093460083008
16,131,3922.196123241076,0.002000093460083008
17,133,3876.7139704024275,0.002000093460083008
18,135,3781.8109215762015,0.002000093460083008
19,140,3736.4199390901485,0.002000093460083008
20,146,3964.6647772277015,0.002000093460083008
21,149,3971.109925581569,0.002000093460083008
22,160,3891.0779895098813,0.002000093460083008
23,169,3918.411747157822,0.002000093460083008
24,180,3881.0425629656816,0.002000093460083008
25,186,3802.6086779228053,0.002000093460083008
26,193,3691.4209037798546,0.002000093460083008
27,208,3496.6669918900116,0.002000093460083008
28,215,3416.404694635726,0.002000093460083008
29,221,3701.6992847288743,0.002000093460083008
30,232,3697.429380431333,0.002000093460083008
31,237,3621.611003018148,0.002000093460083008
32,242,3535.1113279928695,0.002000093460083008
33,248,3790.4310328671218,0.002000093460083008
34,255,3869.6408326794162,0.002000093460083008
35,259,3846.04986734519,0.002000093460083008
36,270,3716.983795568483,0.002000093460083008
37,272,3804.541685721056,0.002000093460083008
38,285,3798.979504117373,0.002000093460083008
39,288,3875.9984004648104,0.002000093460083008
40,300,3869.2417426722513,0.002000093460083008
41,305,3951.1635093578616,0.002000093460083008
42,310,3993.7801893811748,0.002000093460083008
43,314,3976.988677562576,0.002000093460083008
44,316,4067.952983239873,0.002000093460083008
45,325,3996.666499780654,0.002000093460083008
46,328,3850.4029733339007,0.002000093460083008
47,335,3954.1501164873753,0.002000093460083008
48,337,3807.0408413511177,0.002000093460083008
49,342,3836.907915408954,0.002000093460083008
50,354,3617.9289704729354,0.002000093460083008
51,362,3439.573990588616,0.002000093460083008
52,364,3419.5240666962886,0.002000093460083008
53,373,3418.4239047454457,0.002000093460083008
54,375,3413.9074380768866,0.002000093460083008
55,378,3361.336817796092,0.002000093460083008
56,382,3400.48980509924,0.002000093460083008
57,384,3417.042582838287,0.002000093460083008
58,386,3368.4900657468074,0.002000093460083008
59,396,3631.9498491421327,0.002000093460083008
60,401,3769.3276373310387,0.002000093460083008
61,407,3882.841474331407,0.002000093460083008
62,412,3947.807005876505,0.002000093460083008
63,417,4065.786179882785,0.002000093460083008
64,423,4053.7051845798364,0.002000093460083008
65,431,4078.195209099633,0.002000093460083008
66,435,3943.2989833542306,0.003000020980834961
67,441,4027.5615789168533,0.003000020980834961
68,447,3953.948869624991,0.003000020980834961
69,450,3964.412709107491,0.003000020980834961
70,453,3897.7325043877895,0.003000020980834961
71,455,3913.115741538899,0.003000020980834961
72,460,3689.873867300459,0.003000020980834961
73,463,3700.1927359296656,0.003000020980834961
74,474,3606.0537311797125,0.003000020980834961
75,479,3530.6577542147074,0.003000020980834961
76,484,3502.354427086506,0.003000020980834961
77,486,3450.332131841385,0.003000020980834961
78,493,3626.5144631856374,0.003000020980834961
79,498,3457.64230694731,0.003000020980834961
80,500,3435.1897857650642,0.003000020980834961
81,501,3384.9658808263016,0.003000020980834961
82,502,3384.9658808263016,0.003000020980834961
83,503,3384.9658808263016,0.003000020980834961
84,504,3433.5183979177814,0.003000020980834961
