0.09610920978367583
0.07204793732597473
0.11664906595513258
0.08846910022442403
0.12922416704742593
0.09254912354960482
0.06288591472012489
0.06997179345699224
0.06264333941996243
0.06088034073089765
0.10910857413143812
0.0689731361687537
0.09772116240992149
0.0668344047786792
0.05025291485329678
0.06320969394665843
0.05761613942317233
0.05277553227427469
0.0591834408807241
0.07617249842388218
0.04625362735033907
0.04948226437215209
0.06088155925030852
0.045965728361954936
0.054993414274601936
0.04459196139426891
0.04345412415850935
0.04358811485075276
0.04780743696255723
0.043982575013655906
0.043817961345457984
0.04695615325627377
0.040622766315264174
0.0416604493550265
0.05241351087289572
0.04619365315297585
0.043754752407982954
0.04443290736653693
0.04681592525222531
0.04343598398933575
0.04276503380240789
0.040992712322248305
0.041850033954855495
0.04154417784103143
0.042283036330793104
0.040660625427667074
0.040826633032459876
0.04214755412199475
0.04281244605207865
0.043724688679805404
0.04557959287333293
0.05406199913751643
0.04546518365899967
0.04447923137431116
0.040945905537142654
0.04188809521420497
0.04303412516973275
0.04406758379888439
0.040906624900513104
0.04190132585597183
0.04350856556930713
0.0417028936974695
0.04037532729701072
0.04187086748604469
0.040616346222794524
0.04570177411032195
0.041197953396087714
0.0412311796968671
0.045099680955440355
0.043025098589959
0.04077682504714644
0.04126808560804398
0.04052575488503292
0.04152683121634336
0.040811985476267604
0.04060719915541784
0.04047800252180862
0.041190913256507804
0.04268783095524249
0.04134420119931485
0.0413253059505333
0.040666925603477885
0.04182600607420639
0.04047600288143277
0.04100712987313984
0.044465162173482745
0.04123643076992485
0.04309781837677277
0.04046045075390525
0.04307119560559473
0.041030923354478
0.04040349245202843
0.04058224671736212
0.04008780699971917
0.04062552026620776
0.04101982206495624
0.04147747405667495
0.04045879151197739
0.04101187469358567
0.04026627941534153
0.04114843342408744
0.04110355159087259
0.04017677881786934
0.04033679127586069
0.04104962808237245
0.04010153903877301
0.03940483821096882
0.04101499755874905
0.04114742801441757
0.04092433136925708
0.04081475220422695
0.04050429174865195
0.039575344053962645
0.04213006762793049
0.04409896995807458
0.0447573872823922
0.04110436326404701
0.040687497333115136
0.040126540560813335
0.040014659774835815
0.04061218753257804
0.04055926489156983
0.041196340826726456
0.040605590874440566
0.04094707978116928
0.04001436184378479
0.04105677995503708
0.04066413120505569
0.040412312127605314
0.04040682861479465
0.040905664806234775
0.04094519663605223
0.04066365815768468
0.04155795262422412
0.03963090030210856
0.03983399131966106
0.0409329596579922
0.04044009501668942
0.038879026472816755
0.04005032657117678
0.03977058499240877
0.0419806718773391
0.04683387613665597
0.040844848158094485
0.04010650933480019
0.040357047101947215
0.04059434852092695
0.04105807449332938
0.039871591029681686
0.041229625069455766
0.04027978039935857
0.04007058162165662
0.0415990388287668
0.03956166507047071
0.03943782196175876
0.04113314787820068
0.04000881869105819
0.039746160181968804
0.040244213158948085
0.04114761025233885
0.04026139340827425
0.039899886290520215
0.04070024783218319
0.04127288476864491
0.0412140901720939
0.041496213560044064
0.04200577238635029
0.04067135011051754
0.0404831406136753
0.0401003756934617
0.04074228623639847
0.039256236258901615
0.04116227666806714
0.03894345521791929
0.04141369911446915
0.04062003812914263
0.04030598349367996
0.040053088969086166
0.04076476909401562
0.04027783587960653
0.04056393017666081
0.04024925404137773
0.04436964813000718
0.03945405303967913
0.04028185537827407
0.039984223655232
0.041201700017890405
0.04114855468686381
0.040102530157553724
0.03939661892651196
0.039967553288012665
0.04088752325467575
0.04056659119896696
0.040175276593777454
0.03956201928473835
0.04019524749125854
0.04093210561473337
0.03996594768244776
0.040418241482574474
0.03941964252346167
0.041329264169685805
0.04013195469634584
0.04265957784968229
0.040730895465976816
0.0406749447794646
0.03987803346594154
0.04093528033812323
0.042317976315907536
0.040147774380642265
0.04043579165939584
0.04105016009798496
0.04134793962413935
0.0408261354110504
0.04069717171274987
0.04047811092675449
0.04147321820902626
0.039689909931427625
0.039251668417664455
0.040125186845443736
0.03990851533437697
0.04205817501491893
0.03937468356855386
0.041316663067604696
0.04005101944667362
0.0400411781362868
0.039689074967556734
0.040578448693324574
0.040953827272870634
0.03974767955502334
0.03982040990531568
0.04029337495386706
0.03923339241934689
0.03959725280565512
0.03954338812982648
0.03954802269957454
0.039748427678144405
0.04133545418728259
0.04211849063160437
0.03950747179623404
0.039745545662073986
